store,date,weekly_sales,holiday_flag,temperature,fuel_price,cpi,unemployment
13,2011-09-16,1923223.875,False,67.54000091552734,3.6410000324249268,129.43060302734375,6.876999855041504
13,2011-09-23,1847431.0,False,63.599998474121094,3.6480000019073486,129.51832580566406,6.876999855041504
13,2011-09-30,1835662.75,False,68.27999877929688,3.622999906539917,129.60606384277344,6.876999855041504
13,2011-10-07,2067232.5,False,60.619998931884766,3.5920000076293945,129.6938018798828,6.392000198364258
13,2011-10-14,1929659.125,False,51.7400016784668,3.566999912261963,129.77064514160156,6.392000198364258
13,2011-10-21,1973544.25,False,54.65999984741211,3.5789999961853027,129.78216552734375,6.392000198364258
13,2011-10-28,1948733.75,False,47.40999984741211,3.566999912261963,129.79367065429688,6.392000198364258
13,2011-11-04,2036317.5,False,43.5099983215332,3.5380001068115234,129.80519104003906,6.392000198364258
13,2011-11-11,2111592.0,False,33.79999923706055,3.513000011444092,129.81671142578125,6.392000198364258
13,2011-11-18,2016323.5,False,40.650001525878906,3.489000082015991,129.8268280029297,6.392000198364258
13,2011-11-25,2864170.5,True,38.88999938964844,3.444999933242798,129.83639526367188,6.392000198364258
13,2011-12-02,2051315.625,False,33.939998626708984,3.3889999389648438,129.84596252441406,6.392000198364258
13,2011-12-09,2462779.0,False,24.81999969482422,3.3410000801086426,129.85552978515625,6.392000198364258
13,2011-12-16,2760346.75,False,27.850000381469727,3.2820000648498535,129.8980712890625,6.392000198364258
13,2011-12-23,3556766.0,False,24.760000228881836,3.186000108718872,129.9845428466797,6.392000198364258
13,2011-12-30,1969056.875,True,31.530000686645508,3.11899995803833,130.07102966308594,6.392000198364258
13,2012-01-06,1865752.75,False,33.79999923706055,3.0799999237060547,130.1575164794922,6.104000091552734
13,2012-01-13,1794962.625,False,25.610000610351562,3.055999994277954,130.24400329589844,6.104000091552734
13,2012-01-20,1811606.25,False,32.709999084472656,3.046999931335449,130.2792205810547,6.104000091552734
13,2012-01-27,1733983.125,False,34.31999969482422,3.058000087738037,130.314453125,6.104000091552734
13,2012-02-03,1927780.75,False,31.389999389648438,3.0769999027252197,130.34967041015625,6.104000091552734
13,2012-02-10,2069284.625,True,33.72999954223633,3.115999937057495,130.38490295410156,6.104000091552734
13,2012-02-17,2214477.0,False,36.56999969482422,3.11899995803833,130.45462036132812,6.104000091552734
13,2012-02-24,1929768.0,False,35.380001068115234,3.1449999809265137,130.55020141601562,6.104000091552734
13,2012-03-02,1969742.75,False,32.36000061035156,3.242000102996826,130.6457977294922,6.104000091552734
13,2012-03-09,1986445.625,False,38.2400016784668,3.380000114440918,130.7413787841797,6.104000091552734
13,2012-03-16,2025582.625,False,52.5,3.5290000438690186,130.82618713378906,6.104000091552734
13,2012-03-23,1904421.75,False,47.83000183105469,3.6710000038146973,130.8966522216797,6.104000091552734
13,2012-03-30,1948982.75,False,53.20000076293945,3.7339999675750732,130.96710205078125,6.104000091552734
13,2012-04-06,2271614.75,False,48.849998474121094,3.7929999828338623,131.0375518798828,5.965000152587891
13,2012-04-13,2057637.875,False,51.70000076293945,3.8329999446868896,131.10800170898438,5.965000152587891
13,2012-04-20,1955689.125,False,50.2400016784668,3.8450000286102295,131.11734008789062,5.965000152587891
13,2012-04-27,1970121.625,False,64.80000305175781,3.8420000076293945,131.1266632080078,5.965000152587891
13,2012-05-04,1995994.5,False,54.40999984741211,3.8310000896453857,131.13600158691406,5.965000152587891
13,2012-05-11,2080764.125,False,56.470001220703125,3.809000015258789,131.1453399658203,5.965000152587891
13,2012-05-18,2131900.5,False,65.16999816894531,3.808000087738037,131.09832763671875,5.965000152587891
13,2012-05-25,2043349.375,False,62.38999938964844,3.8010001182556152,131.02877807617188,5.965000152587891
13,2012-06-01,2035431.375,False,61.11000061035156,3.7880001068115234,130.959228515625,5.965000152587891
13,2012-06-08,2182438.0,False,68.4000015258789,3.7760000228881836,130.88967895507812,5.965000152587891
13,2012-06-15,2152229.0,False,65.97000122070312,3.75600004196167,130.82952880859375,5.965000152587891
13,2012-06-22,2094373.0,False,72.88999938964844,3.736999988555908,130.7928924560547,5.965000152587891
13,2012-06-29,2037663.75,False,82.0,3.680999994277954,130.7562713623047,5.965000152587891
13,2012-07-06,2184980.25,False,79.2300033569336,3.630000114440918,130.71963500976562,5.764999866485596
13,2012-07-13,2002751.0,False,83.68000030517578,3.5950000286102295,130.68299865722656,5.764999866485596
13,2012-07-20,2053089.375,False,75.69000244140625,3.555999994277954,130.7012939453125,5.764999866485596
13,2012-07-27,1914430.5,False,80.41999816894531,3.5369999408721924,130.71957397460938,5.764999866485596
13,2012-08-03,2044148.25,False,81.98999786376953,3.51200008392334,130.7378692626953,5.764999866485596
13,2012-08-10,2041019.875,False,81.69000244140625,3.509000062942505,130.75616455078125,5.764999866485596
13,2012-08-17,2095769.125,False,79.4000015258789,3.5450000762939453,130.7909698486328,5.764999866485596
13,2012-08-24,2059458.25,False,77.37000274658203,3.5820000171661377,130.83816528320312,5.764999866485596
13,2012-08-31,2073855.375,False,79.18000030517578,3.624000072479248,130.88536071777344,5.764999866485596
13,2012-09-07,2165796.25,True,70.6500015258789,3.688999891281128,130.9325408935547,5.764999866485596
13,2012-09-14,1919917.0,False,68.55000305175781,3.749000072479248,130.9776611328125,5.764999866485596
13,2012-09-21,1938379.625,False,67.95999908447266,3.821000099182129,131.0103302001953,5.764999866485596
13,2012-09-28,1927664.125,False,64.80000305175781,3.821000099182129,131.04299926757812,5.764999866485596
13,2012-10-05,2041918.75,False,61.790000915527344,3.815000057220459,131.07566833496094,5.620999813079834
13,2012-10-12,1999079.5,False,55.099998474121094,3.796999931335449,131.10833740234375,5.620999813079834
13,2012-10-19,2018010.125,False,52.060001373291016,3.7809998989105225,131.14996337890625,5.620999813079834
13,2012-10-26,2035189.625,False,46.970001220703125,3.755000114440918,131.19309997558594,5.620999813079834
14,2010-02-05,2623470.0,False,27.309999465942383,2.7839999198913574,181.87118530273438,8.991999626159668
14,2010-02-12,1704218.875,True,27.729999542236328,2.7730000019073486,181.98231506347656,8.991999626159668
14,2010-02-19,2204556.75,False,31.270000457763672,2.744999885559082,182.03477478027344,8.991999626159668
14,2010-02-26,2095591.625,False,34.88999938964844,2.753999948501587,182.0774688720703,8.991999626159668
14,2010-03-05,2237544.75,False,37.130001068115234,2.7769999504089355,182.1201629638672,8.991999626159668
14,2010-03-12,2156035.0,False,45.79999923706055,2.818000078201294,182.162841796875,8.991999626159668
14,2010-03-19,2066219.25,False,48.790000915527344,2.8440001010894775,182.07798767089844,8.991999626159668
14,2010-03-26,2050396.25,False,54.36000061035156,2.8540000915527344,181.97186279296875,8.991999626159668
14,2010-04-02,2495630.5,False,47.7400016784668,2.8499999046325684,181.86575317382812,8.89900016784668
14,2010-04-09,2258781.25,False,65.44999694824219,2.86899995803833,181.7596435546875,8.89900016784668
14,2010-04-16,2121788.5,False,54.279998779296875,2.8989999294281006,181.69247436523438,8.89900016784668
14,2010-04-23,2138145.0,False,53.470001220703125,2.9019999504089355,181.67726135253906,8.89900016784668
14,2010-04-30,2082355.125,False,53.150001525878906,2.9210000038146973,181.6620330810547,8.89900016784668
14,2010-05-07,2370116.5,False,70.75,2.9660000801086426,181.64682006835938,8.89900016784668
14,2010-05-14,2129771.25,False,54.2599983215332,2.9820001125335693,181.66128540039062,8.89900016784668
14,2010-05-21,2108187.0,False,62.619998931884766,2.9579999446868896,181.85385131835938,8.89900016784668
14,2010-05-28,2227152.25,False,69.2699966430664,2.8989999294281006,182.04641723632812,8.89900016784668
14,2010-06-04,2363601.5,False,75.93000030517578,2.8469998836517334,182.23898315429688,8.89900016784668
14,2010-06-11,2249570.0,False,69.70999908447266,2.809000015258789,182.4315643310547,8.89900016784668
14,2010-06-18,2248645.5,False,72.62000274658203,2.7799999713897705,182.44241333007812,8.89900016784668
14,2010-06-25,2246180.0,False,79.31999969482422,2.808000087738037,182.38059997558594,8.89900016784668
14,2010-07-02,2334788.5,False,76.61000061035156,2.815000057220459,182.31878662109375,8.743000030517578
14,2010-07-09,2236209.25,False,82.44999694824219,2.7929999828338623,182.2569580078125,8.743000030517578
14,2010-07-16,2130287.25,False,77.83999633789062,2.7829999923706055,182.26043701171875,8.743000030517578
14,2010-07-23,2044155.375,False,81.45999908447266,2.7709999084472656,182.35098266601562,8.743000030517578
14,2010-07-30,2054843.25,False,79.77999877929688,2.7809998989105225,182.44154357910156,8.743000030517578
14,2010-08-06,2219813.5,False,77.16999816894531,2.7839999198913574,182.53208923339844,8.743000030517578
14,2010-08-13,2052984.75,False,78.44000244140625,2.805000066757202,182.6226348876953,8.743000030517578
14,2010-08-20,2057138.25,False,76.01000213623047,2.7790000438690186,182.61651611328125,8.743000030517578
14,2010-08-27,2020332.125,False,71.36000061035156,2.755000114440918,182.61041259765625,8.743000030517578
14,2010-09-03,2182563.75,False,78.37000274658203,2.7149999141693115,182.6042938232422,8.743000030517578
14,2010-09-10,2191767.75,True,70.87000274658203,2.6989998817443848,182.59817504882812,8.743000030517578
14,2010-09-17,1953539.875,False,66.55000305175781,2.7060000896453857,182.6225128173828,8.743000030517578
14,2010-09-24,1879891.125,False,68.58999633789062,2.7130000591278076,182.669677734375,8.743000030517578
14,2010-10-01,1855703.625,False,70.58000183105469,2.7070000171661377,182.7168426513672,8.723999977111816
14,2010-10-08,2091663.25,False,56.4900016784668,2.7639999389648438,182.76400756835938,8.723999977111816
14,2010-10-15,1932162.625,False,58.61000061035156,2.868000030517578,182.8106231689453,8.723999977111816
14,2010-10-22,1936621.125,False,53.150001525878906,2.9170000553131104,182.85586547851562,8.723999977111816
14,2010-10-29,1984768.375,False,61.29999923706055,2.9210000038146973,182.901123046875,8.723999977111816
14,2010-11-05,2078417.5,False,45.650001525878906,2.9170000553131104,182.9463653564453,8.723999977111816
14,2010-11-12,2092189.0,False,46.13999938964844,2.930999994277954,182.99160766601562,8.723999977111816
14,2010-11-19,1968462.625,False,50.02000045776367,,182.89894104003906,8.723999977111816
14,2010-11-26,2921709.75,True,46.150001525878906,3.0390000343322754,182.7832794189453,8.723999977111816
14,2010-12-03,2258489.75,False,40.93000030517578,3.0460000038146973,182.66761779785156,8.723999977111816
14,2010-12-10,2600519.25,False,30.540000915527344,3.1089999675750732,182.5519561767578,8.723999977111816
14,2010-12-17,2762861.5,False,30.510000228881836,3.140000104904175,182.51773071289062,8.723999977111816
14,2010-12-24,3818686.5,False,30.59000015258789,3.1410000324249268,182.54458618164062,8.723999977111816
14,2010-12-31,1623716.5,True,29.670000076293945,3.178999900817871,182.57144165039062,8.723999977111816
14,2011-01-07,1864746.125,False,34.31999969482422,3.193000078201294,182.5983123779297,8.548999786376953
14,2011-01-14,1699095.875,False,24.780000686645508,3.2049999237060547,182.65858459472656,8.548999786376953
14,2011-01-21,1743188.875,False,30.549999237060547,3.2290000915527344,182.91934204101562,8.548999786376953
14,2011-01-28,1613718.375,False,24.049999237060547,3.236999988555908,183.1800994873047,8.548999786376953
14,2011-02-04,1995891.875,False,28.729999542236328,3.2309999465942383,183.44085693359375,8.548999786376953
14,2011-02-11,1980405.0,True,30.299999237060547,3.239000082015991,183.7016143798828,8.548999786376953
14,2011-02-18,2019031.625,False,40.70000076293945,3.244999885559082,183.9371337890625,8.548999786376953
14,2011-02-25,1875708.875,False,35.779998779296875,3.2739999294281006,184.16256713867188,8.548999786376953
14,2011-03-04,2041215.625,False,38.650001525878906,3.433000087738037,184.3879852294922,8.548999786376953
14,2011-03-11,1931104.625,False,45.0099983215332,3.5820000171661377,184.61341857910156,8.548999786376953
14,2011-03-18,1932491.375,False,46.65999984741211,3.63100004196167,184.80972290039062,8.548999786376953
14,2011-03-25,1879451.25,False,41.7599983215332,3.625,184.99436950683594,8.548999786376953
14,2011-04-01,1869110.5,False,37.27000045776367,3.638000011444092,185.17901611328125,8.520999908447266
14,2011-04-08,2037798.875,False,48.709999084472656,3.7200000286102295,185.36366271972656,8.520999908447266
14,2011-04-15,1974960.875,False,53.689998626708984,3.821000099182129,185.5339813232422,8.520999908447266
14,2011-04-22,2256461.5,False,53.040000915527344,3.8919999599456787,185.66847229003906,8.520999908447266
14,2011-04-29,1930617.625,False,66.18000030517578,3.9619998931884766,185.80294799804688,8.520999908447266
14,2011-05-06,2095599.875,False,58.209999084472656,4.046000003814697,185.93743896484375,8.520999908447266
14,2011-05-13,2004330.25,False,60.380001068115234,4.065999984741211,186.07192993164062,8.520999908447266
14,2011-05-20,1959967.75,False,62.279998779296875,4.061999797821045,185.9661102294922,8.520999908447266
14,2011-05-27,2080694.25,False,69.69999694824219,3.984999895095825,185.8603057861328,8.520999908447266
14,2011-06-03,2079899.5,False,76.37999725341797,3.921999931335449,185.75450134277344,8.520999908447266
14,2011-06-10,2132446.0,False,73.87999725341797,3.88100004196167,185.64869689941406,8.520999908447266
14,2011-06-17,2082083.375,False,69.31999969482422,3.8420000076293945,185.67193603515625,8.520999908447266
14,2011-06-24,2069523.5,False,74.8499984741211,3.803999900817871,185.79196166992188,8.520999908447266
14,2011-07-01,2074668.25,False,74.04000091552734,3.747999906539917,185.9119873046875,8.625
14,2011-07-08,2063401.0,False,77.48999786376953,3.7109999656677246,186.03201293945312,8.625
14,2011-07-15,1953544.75,False,78.47000122070312,3.759999990463257,186.13998413085938,8.625
14,2011-07-22,1882070.875,False,82.33000183105469,3.811000108718872,186.21778869628906,8.625
14,2011-07-29,1871021.0,False,81.30999755859375,3.8289999961853027,186.29559326171875,8.625
14,2011-08-05,2066020.75,False,78.22000122070312,3.8420000076293945,186.37339782714844,8.625
14,2011-08-12,1928773.875,False,77.0,3.812000036239624,186.4512176513672,8.625
14,2011-08-19,1896874.0,False,72.9800033569336,3.746999979019165,186.50930786132812,8.625
14,2011-08-26,2273470.5,False,72.55000305175781,3.7039999961853027,186.56411743164062,8.625
14,2011-09-02,1750891.5,False,70.62999725341797,3.703000068664551,186.61892700195312,8.625
14,2011-09-09,2202743.0,True,71.4800033569336,3.73799991607666,186.67373657226562,8.625
14,2011-09-16,1864637.875,False,69.16999816894531,3.742000102996826,186.80239868164062,8.625
14,2011-09-23,1871555.625,False,63.75,3.7109999656677246,187.02952575683594,8.625
14,2011-09-30,1809989.25,False,70.66000366210938,3.6449999809265137,187.2566680908203,8.625
14,2011-10-07,2078796.75,False,55.81999969482422,3.5829999446868896,187.48379516601562,8.52299976348877
14,2011-10-14,1890870.75,False,63.81999969482422,3.5409998893737793,187.69174194335938,8.52299976348877
14,2011-10-21,2009004.625,False,59.599998474121094,3.569999933242798,187.7846221923828,8.52299976348877
14,2011-10-28,2056846.125,False,51.779998779296875,3.569000005722046,187.8774871826172,8.52299976348877
14,2011-11-04,2174056.75,False,43.91999816894531,3.5510001182556152,187.97036743164062,8.52299976348877
